Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-24,AXISBANK,EQ,1244.35,1251.0,1278.0,1249.95,1275.0,1272.25,1269.46,1089884,138356840845000.0,43465.0,511032.0,0.4689,0.02217368125912703,0.01517975124544393,0.015415707657377577,0.02620254645033545,0.021454765149705526,0.006736369988375682,59.20920916772123,-1.5239495888524743,-6.559081577739315,5.035131988886841,0.8477255782689531,0.022378800213345346,0.8310527150141166,0.002197784884911666,0.4689,1306.4,0.026842208685399955,1
2011-06-27,AXISBANK,EQ,1272.25,1267.0,1312.4,1250.0,1311.0,1306.4,1296.31,1751561,227055792535000.0,63517.0,888832.0,0.5075000000000001,0.026488276187313305,0.01676379562141298,0.01587465644794538,0.04757131688150275,0.04630441659959078,0.035783858612014774,63.7374860559588,3.5868592299827924,-4.529893416194893,8.116752646177686,1.1139179858272825,0.023666455253258712,1.3080653629036074,0.007783632001604667,0.5075000000000001,1302.9,-0.0026791181873851806,0
2011-06-28,AXISBANK,EQ,1306.4,1311.05,1312.1,1290.25,1306.0,1302.9,1301.52,1376817,179195776305000.0,56060.0,572161.0,0.4156,-0.0026827134473694928,0.015971203180160917,0.014561966656645648,0.04118718833908704,0.042649477234806256,0.03443430044087917,67.4593830494734,7.270976005651619,-2.169719531825591,9.44069553747721,1.0234345089168164,0.02342028222755833,1.0600899094207086,0.0010602987276416107,0.4156,1293.55,-0.007176299025251466,0
2011-06-29,AXISBANK,EQ,1302.9,1312.0,1316.0,1286.6,1293.5,1293.55,1300.58,1337460,173947091385000.0,33547.0,645539.0,0.4827,-0.007202172517356073,0.01217403772561202,0.014645267976849688,0.028034412191293524,0.03453377800171136,0.02890281917224845,61.55354075659147,9.328663211595767,0.12995701685868077,9.198706194737087,0.9063418784895972,0.02392088217916368,1.0086176607861856,-0.005405280720909112,0.4827,1289.55,-0.0030922654709906847,0
2011-06-30,AXISBANK,EQ,1293.55,1295.7,1306.0,1281.1,1284.5,1289.55,1291.17,1511499,195160373050000.0,42488.0,797816.0,0.5278,-0.0030970564029672368,0.011968769440542672,0.014639218657193543,0.01904863506513502,0.03068352568816128,0.0283132011316988,63.8211381659808,10.515413436063454,2.2070483006996353,8.308365135363818,0.8487959949604398,0.02418894741798083,1.112854654091552,-0.001254675991542646,0.5278,1309.15,0.01519910046140137,1
2011-07-01,AXISBANK,EQ,1289.55,1314.0,1315.0,1293.0,1312.0,1309.15,1303.13,855494,111481665405000.0,35806.0,344498.0,0.4027,0.015084751347318685,0.012296519240080012,0.013696804188390487,0.027505582349963364,0.043579809961099475,0.04625198597271907,67.67653223269764,12.88890249015003,4.343419138589715,8.545483351560316,0.9508979422957704,0.024069598048897623,0.6430752487508381,0.004619646543322601,0.4027,1334.2,0.019134552954206893,1
2011-07-04,AXISBANK,EQ,1309.15,1323.9,1337.7,1312.55,1337.2,1334.2,1326.75,878836,116599618209999.98,32315.0,396539.0,0.4512,0.018953789639533623,0.012775002290133371,0.014009014623679409,0.03838086677017792,0.059378641316322846,0.06700660741162531,67.41836969960733,16.599882205002586,6.794711751872289,9.805170453130298,1.0377798132099427,0.02349187313960214,0.6866381264110053,0.005615225174298131,0.4512,1327.95,-0.004684455104182281,0
2011-07-05,AXISBANK,EQ,1334.2,1339.5,1339.5,1320.05,1326.5,1327.95,1326.86,780888,103612961645000.0,28261.0,358540.0,0.4590999999999999,-0.004695461550247211,0.013310614691828352,0.014107893340089281,0.026637134275741246,0.05094048073631921,0.062490898878741895,78.22294897273784,18.819596999203213,9.199688801338475,9.619908197864738,0.9261310201570219,0.022548181138489536,0.6164426465665388,0.0008214883258219749,0.4590999999999999,1310.15,-0.013404119130991344,0
2011-07-06,AXISBANK,EQ,1327.95,1326.25,1330.6,1306.0,1312.0,1310.15,1315.71,538234,70815949280000.0,21578.0,152721.0,0.2837,-0.013494765268238326,0.014657218752142204,0.01414685898936153,0.008548587616287363,0.03352456607784876,0.04881473488038482,73.70313297217028,18.924278424867907,11.144606726044362,7.779671698823545,0.778160932336629,0.022849073988256544,0.43953267447883154,-0.004225855241656555,0.2837,1331.7,0.01644849826355757,1
2011-07-07,AXISBANK,EQ,1310.15,1312.95,1335.0,1309.6,1334.9,1331.7,1323.81,574084,75997885970000.0,20198.0,208170.0,0.3626,0.016314687051169712,0.014371323127781018,0.014238431266795724,0.018290538163911418,0.04700186922500872,0.06610030004835356,75.79768371254224,20.509720813353397,13.017629543506168,7.492091269847229,0.8699772066491006,0.02216822750726785,0.4780801710577015,0.005960069798536119,0.3626,1305.95,-0.01933618682886536,0
2011-07-08,AXISBANK,EQ,1331.7,1334.1,1337.9,1302.8,1306.5,1305.95,1317.71,854488,112596952084999.98,29864.0,486394.0,0.5692,-0.019525576243809756,0.015421155082509583,0.01489388297465276,-0.003965984059794871,0.02390710784169607,0.04516217840625076,67.03790957641758,19.464016464578663,14.306906927720668,5.157109536857995,0.6900762845928027,0.022528755749782615,0.7103369737956318,-0.008924573692238801,0.5692,1263.95,-0.03216049619051265,0
2011-07-11,AXISBANK,EQ,1305.95,1306.0,1306.0,1260.05,1263.65,1263.95,1273.95,1286456,163887657385000.0,41244.0,759357.0,0.5903,-0.032689007301909365,0.016554552501562937,0.01686831185541891,-0.03286772948301533,-0.010211513011065054,0.01175167237800669,54.24999997078847,15.072492926768518,14.46002412753024,0.6124687992382789,0.41636673834358445,0.02397529287437911,1.0616930799878281,-0.007849601632717139,0.5903,1266.4,0.0019383678151825986,1
