Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-17,LT,EQ,1678.1,1681.35,1694.3,1662.0,1677.0,1679.9,1675.64,756472,126757522234999.98,30752.0,341421,0.4513,0.0010720668090525515,0.012988510546757037,0.015925328541644152,-0.015723003278188947,0.0015321970035712495,0.02403704308770439,58.51748735621211,24.875814696557654,26.660719737570137,-1.7849050410124825,0.5161126859276569,0.021170477834565004,0.5546272323472586,0.002542312191162774,0.4513,1660.8,-0.01136972438835653,0
2011-06-20,LT,EQ,1679.9,1678.0,1697.6,1644.65,1663.0,1660.8,1669.27,1268766,211791523085000.0,59888.0,586001,0.4619,-0.01143485384459908,0.012708778071737805,0.015090341515201791,-0.02307893661012882,-0.011278497629104513,0.012329228873082673,53.12658868856897,20.637685345328237,25.45611285912176,-4.818427513793523,0.37236950425508664,0.022603134461877256,0.944974186051389,-0.005074074295949743,0.4619,1642.55,-0.010988680154142583,0
2011-06-21,LT,EQ,1660.8,1662.2,1679.95,1630.5,1643.9,1642.55,1659.89,904506,150138063350000.0,41100.0,354531,0.392,-0.011049501675829512,0.012574262992673672,0.014783512467859495,-0.03021733097955404,-0.02214469734290421,0.0015341145366496189,42.16845213925533,15.62618587817883,23.490127462933177,-7.863941584754347,0.24938648252365553,0.022941245537209148,0.7068327336170176,-0.01044647536884983,0.392,1653.6,0.006727344677483154,1
2011-06-22,LT,EQ,1642.55,1653.1,1673.75,1648.0,1653.2,1653.6,1660.5,895979,148777041885000.0,52775.0,420986,0.4699,0.006704817071818506,0.013001412067694668,0.013772813265186463,-0.020854798024656417,-0.017003006475142076,0.00857742155254813,46.560059477432475,12.403202695903019,21.27274250952715,-8.86953981362413,0.28523043997019254,0.022809541087842992,0.7272991898947142,-0.004155374887082259,0.4699,1668.1,0.008768746976294147,1
2011-06-23,LT,EQ,1653.6,1655.0,1676.75,1640.0,1675.0,1668.1,1662.35,807865,134295365265000.02,38999.0,355178,0.4397,0.008730524792451132,0.012396247614656455,0.013126325000138486,-0.008873849919936541,-0.00925942424080451,0.017421381768145443,40.80329554804341,10.893421539465635,19.196878315514848,-8.303456776049213,0.377691021891788,0.02214666815110435,0.6954794203553264,0.003458958703040876,0.4397,1739.45,0.04277321503506992,1
2011-06-24,LT,EQ,1668.1,1680.0,1745.0,1678.05,1737.55,1739.45,1717.85,1807828,310557087205000.0,70926.0,1019710,0.5640999999999999,0.04188371712695051,0.017749821786338483,0.016001126885401146,0.03073937454631646,0.030023730605078677,0.06065964621304049,51.94783478591308,15.278140900781636,18.413130832568207,-3.1349899317865706,0.8923523997726227,0.02287874245964448,1.5034822898217746,0.012573856855953743,0.5640999999999999,1786.5,0.027048779786714165,1
2011-06-27,LT,EQ,1739.45,1719.0,1790.0,1719.0,1790.0,1786.5,1772.86,2162657,383409337890000.0,88564.0,1219981,0.5640999999999999,0.026689427176504386,0.019290270468837998,0.016735292872456817,0.05371187925222734,0.0530348801226035,0.08856793449946886,62.48842232556844,22.2926288231713,19.189030430688824,3.103598392482475,1.122154072280689,0.02390348246771422,1.7099455747033898,0.007693782927021931,0.5640999999999999,1800.9,0.008060453400503828,1
2011-06-28,LT,EQ,1786.5,1790.65,1804.4,1775.05,1801.0,1800.9,1794.91,2289063,410867070655000.0,84881.0,1265471,0.5528000000000001,0.008028141462442608,0.019186195225994032,0.016745033562835427,0.0576234158258848,0.05658561913576353,0.09570321768895404,64.63923670527876,28.682981140448874,21.087820572640837,7.595160567808037,1.0918187174359535,0.023946360153256723,1.7472181526160933,0.0033372146792875457,0.5528000000000001,1800.2,-0.0003886945416181051,0
2011-06-29,LT,EQ,1800.9,1805.0,1810.0,1787.15,1803.1,1800.2,1798.28,1465136,263473169740000.0,62974.0,825620,0.5635,-0.0003887701029222048,0.018964355890284976,0.01602253358415351,0.0521271062121205,0.05261619153147433,0.09399868613200782,61.86670925791482,33.30695539312569,23.531647536737808,9.775307856387883,0.9923828380642156,0.023247416953671825,1.1361128370927334,0.0010676869008163761,0.5635,1823.75,0.013081879791134293,1
2011-06-30,LT,EQ,1800.2,1819.0,1834.85,1797.1,1832.1,1823.75,1815.38,1938356,351885667215000.0,69873.0,1148607,0.5926,0.012997051014010497,0.016270297571865412,0.015944075833637703,0.0568940787853324,0.061679272440436146,0.10672836228476068,71.29720850580748,38.42879327891956,26.511076685174157,11.9177165937454,1.0166123737090236,0.02235582101243514,1.4741845294419869,0.004610604942215895,0.5926,1807.5,-0.008910212474297465,0
2011-07-01,LT,EQ,1823.75,1848.75,1849.0,1802.2,1805.0,1807.5,1817.27,882154,160311293570000.0,32396.0,409527,0.4642,-0.00895014580407565,0.017056277952234272,0.015500563241082186,0.03978807306992047,0.04932555797124596,0.09553422067059415,66.22678393850842,40.70739796688986,29.350340941517295,11.357057025372562,0.8860496176297381,0.022973720608575388,0.7228551267313733,-0.005376196162375421,0.4642,1790.2,-0.009571230982019339,0
2011-07-04,LT,EQ,1807.5,1822.7,1825.0,1780.0,1794.0,1790.2,1793.93,1188919,213283821825000.0,48564.0,635999,0.5349,-0.009617329596081093,0.01684255201979568,0.015666022368552888,0.022226663430928866,0.03740318893405697,0.0841693828434525,60.29870340245585,40.64867060883944,31.61000687498173,9.03866373385771,0.7827572772549379,0.0239618079384586,0.9759214580061405,-0.0020792338608529976,0.5349,1791.6,0.0007820355267567108,1
2011-07-05,LT,EQ,1790.2,1799.0,1810.65,1781.45,1790.25,1791.6,1793.84,885087,158770381740000.0,36584.0,411824,0.4653,0.0007817298963063535,0.015776322874070194,0.01528394216608477,0.014392644011369212,0.03563387486957725,0.08398985226735756,62.42833049328842,40.25110734416944,33.33822696881927,6.91288037535017,0.7625708370552795,0.024202229451727116,0.7374346611712432,-0.0012487178343665037,0.4653,1806.6,0.008372404554588079,1
2011-07-06,LT,EQ,1791.6,1786.25,1819.9,1786.25,1805.0,1806.6,1808.75,963185,174215651840000.0,55320.0,386488,0.4013,0.008337550382598155,0.015761984130897817,0.015304923602564007,0.014100635426723787,0.04117799613866226,0.09149041064109506,73.64740518840397,40.67750527248586,34.80608262955259,5.871422642933268,0.7941898798120541,0.02353078395091016,0.7943170480271112,-0.0011886662059433814,0.4013,1863.45,0.0314679508468948,1
2011-07-07,LT,EQ,1806.6,1810.0,1868.0,1807.05,1860.0,1863.45,1841.05,1777514,327248466800000.0,70760.0,824026,0.4636,0.030982982612052467,0.01724443490262228,0.016396760325521682,0.03466656302140734,0.06970336246609546,0.1230784807929443,78.08722261382641,45.08305914484208,36.86147793261049,8.221581212231591,0.9525856049455451,0.023928351023255644,1.4372365946097183,0.012166969935634606,0.4636,1836.6,-0.0144087579489657,0
2011-07-08,LT,EQ,1863.45,1864.0,1868.45,1823.75,1831.0,1836.6,1844.47,1217320,224531139050000.0,57595.0,555409,0.4563,-0.014513572148373873,0.015143035377119016,0.01612162705279858,0.014287055496954207,0.04999421148241805,0.10368948141738094,76.27802687390454,45.87905651896904,38.664993649882206,7.214062869086831,0.8157158406760233,0.02395731242513342,0.9927209947336335,-0.004266808351450616,0.4563,1832.8,-0.0020690406185342233,0
2011-07-11,LT,EQ,1836.6,1829.9,1849.3,1822.6,1831.0,1832.8,1835.25,788910,144785009805000.0,35675.0,281997,0.3575,-0.002071184040135999,0.013273455755689981,0.016146573400936604,0.009606909924202392,0.0440940015010846,0.0983946585705406,79.72191841536925,45.676729031245486,40.06734072615486,5.609388305090626,0.7727722826706478,0.023120362287210844,0.645676089552308,-0.001334967988012557,0.3575,1779.15,-0.029272151898734104,0
2011-07-12,LT,EQ,1832.8,1812.3,1823.75,1768.0,1769.1,1779.15,1795.37,1434353,257519236595000.0,53525.0,642942,0.4482,-0.029709129995891228,0.016514456370600554,0.017639981392414423,-0.018770836952655055,0.012040791077271826,0.06316165626501379,67.31007856218557,40.717905739937805,40.19745372891145,0.5204520110263573,0.5747329824913964,0.025166512098474005,1.1437130876512802,-0.00903434946556966,0.4482,1800.5,0.012000112413230986,1
2011-07-13,LT,EQ,1779.15,1790.15,1806.8,1785.0,1801.1,1800.5,1794.84,858570,154099595790000.0,46134.0,333269,0.3882,0.011928681945535376,0.017034113466458226,0.01770664652412312,-0.007012406140474071,0.021784931438827003,0.07260470480584096,67.9161028159452,38.07189996196257,39.772342975521674,-1.7004430135591022,0.635628803938972,0.02450708136628715,0.6783182523522081,0.0031534844331528615,0.3882,1818.45,0.009969452929741763,1
2011-07-14,LT,EQ,1800.5,1797.0,1842.35,1781.05,1812.0,1818.45,1814.52,1436529,260661229150000.0,52631.0,568078,0.3954999999999999,0.009920085771772228,0.016799767640624574,0.016691667289846234,0.0031803650386030115,0.027878109579284827,0.07962040963177323,62.496045527524686,36.99685953805647,39.21724628802863,-2.220386749972164,0.6788933878093067,0.023652404127534048,1.116654020190072,0.002165862046161003,0.3954999999999999,1823.05,0.0025296268800351447,1
2011-07-15,LT,EQ,1818.45,1818.0,1829.9,1801.25,1824.95,1823.05,1816.47,912978,165839646060000.0,35804.0,367647,0.4027,0.0025264327594473356,0.016532380451207362,0.016681331130489845,0.004856027868418828,0.02632597482108051,0.07880377375685026,56.67823859698536,36.09992633370757,38.593782297164424,-2.493855963456852,0.6756346867425831,0.021933416135440226,0.7053924612744252,0.0036224104994852253,0.4027,1792.55,-0.016730204876443323,0
2011-07-18,LT,EQ,1823.05,1825.0,1825.0,1787.0,1790.0,1792.55,1799.53,933371,167962676175000.0,37471.0,420615,0.4506,-0.01687173553261497,0.01718915946718531,0.016989086203280972,-0.012083385001171114,0.005426628339059079,0.057729470736967596,48.55910265125701,32.5527572837625,37.385577294484044,-4.832820010721541,0.5397812348021503,0.02265129085859331,0.7306150852358508,-0.0038787905730940956,0.4506,1814.65,0.012328805333184647,1
