Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2017-11-30,BAJAJFINSV,EQ,5305.6,5251.5,5290.0,5151.0,5185.0,5214.1,5224.14,282218,147434564995000.0,26664.0,203920,0.7226,-0.017396372058288187,0.013372989496680721,0.012113501059261797,0.0048023001707398994,0.02365663594675878,0.008516715834298534,61.46428351009772,23.27183825166776,-6.580186394527469,29.85202464619523,0.7788641225688946,0.02205010041453533,2.3648231942347606,-0.0019218474236907823,0.7226,5098.85,-0.02210352697493335,0
2017-12-01,BAJAJFINSV,EQ,5214.1,5213.75,5282.25,5060.0,5075.3,5098.85,5176.89,98823,51159569670000.0,11407.0,34190,0.346,-0.022351470353030936,0.012847996266711065,0.013141061360980427,-0.016821921717517393,0.00037964141053959115,-0.011848285664285533,55.58209285960732,16.03591763570421,-2.056965588481134,18.092883224185343,0.5045181674123358,0.024437583264573685,0.8368015539885875,-0.015074687698598958,0.346,5056.8,-0.008246957647312664,0
2017-12-04,BAJAJFINSV,EQ,5098.85,5100.0,5137.0,5005.0,5065.0,5056.8,5044.74,131794,66486649810000.0,20631.0,72655,0.5513,-0.008281151931513102,0.012620445412810937,0.013244288057644226,-0.022730105722096078,-0.00832961548455407,-0.018363368228074783,52.28892247104251,6.829587607406211,-0.2796549493036651,7.109242556709876,0.3993972577144986,0.02517049178475379,1.0918143334078012,0.0023906088321698246,0.5513,5003.65,-0.010510599588672787,0
2017-12-05,BAJAJFINSV,EQ,5056.8,5051.05,5084.3,4982.8,5001.5,5003.65,5017.23,154886,77709797260000.0,13593.0,88629,0.5722,-0.010566226062250217,0.01247297617161886,0.013406685419942653,-0.02920165458581051,-0.018970543039943322,-0.027820387550645337,55.82065467056835,-4.701065122540967,-1.1639369839511255,-3.537128138589842,0.26814540050447017,0.024046017835551502,1.25533046988363,-0.0027066728055121906,0.5722,4964.65,-0.007794310153587882,0
2017-12-06,BAJAJFINSV,EQ,5003.65,4970.05,5032.95,4905.0,4967.0,4964.65,4978.09,208715,103900214720000.0,32698.0,105190,0.504,-0.00782484455552542,0.012523064133185848,0.013379168135112175,-0.032795699972141025,-0.026062750306277378,-0.034850477787554165,48.78107943380307,-16.79259002352501,-4.289667591865903,-12.502922431659105,0.19065733787040876,0.024540645218840067,1.6463809043005044,-0.002699830657943209,0.504,5070.2,0.021260310394489074,1
2017-12-07,BAJAJFINSV,EQ,4964.65,4940.0,5093.0,4940.0,5069.35,5070.2,5041.68,120619,60812292979999.99,15910.0,50646,0.4199,0.021037462998629585,0.014697581537393095,0.014202161424310543,-0.011011089112773589,-0.005975186629619294,-0.013946563068368428,46.20724793775043,-17.654695401521167,-6.962673153796956,-10.69202224772421,0.42775557230623107,0.023214074395487373,0.9586395502891791,0.005656844543882104,0.4199,5125.1,0.010827975227801772,1
2017-12-08,BAJAJFINSV,EQ,5070.2,5090.0,5147.7,5070.2,5111.35,5125.1,5116.32,141024,72152397520000.0,14311.0,91025,0.6455,0.010769772472427615,0.015067694760767442,0.014365011433447655,0.0003903886318830395,0.003827200150424236,-0.0034779399597937377,46.95723166919048,-13.749453798509421,-8.32002928273945,-5.429424515769972,0.5469033787535094,0.022857393723328057,1.0963909609007927,0.0017160771804735934,0.6455,5106.3,-0.003668221107880857,0
2017-12-11,BAJAJFINSV,EQ,5125.1,5159.0,5159.0,5059.65,5110.0,5106.3,5102.5,81543,41607305295000.0,8824.0,42388,0.5197999999999999,-0.003674965529333464,0.015095335871389174,0.014320026265373273,-0.0023922814002807226,-0.0009112773878474523,-0.007374853185253112,43.61498145710588,-12.032817741465806,-9.06258697448472,-2.9702307669810857,0.4884775742001535,0.02252679463184136,0.6348053440328715,0.0007447329740323728,0.5197999999999999,5109.7,0.0006658441533007532,1
2017-12-12,BAJAJFINSV,EQ,5106.3,5120.0,5129.0,5073.5,5112.0,5109.7,5104.04,118285,60373151165000.0,12142.0,70554,0.5965,0.0006656225774336977,0.013769627633140992,0.014311332088592246,0.0008236223911685384,-0.0011772530664047834,-0.006541076494412297,45.591056418095164,-10.27952376239773,-9.305974332067322,-0.973549430330408,0.4847104692379208,0.022295130550018333,0.9024105733512588,0.001108925478640421,0.5965,5056.15,-0.010480067322934846,0
2017-12-13,BAJAJFINSV,EQ,5109.7,5114.85,5125.0,5001.15,5091.0,5056.15,5069.58,117002,59315102035000.0,11371.0,61991,0.5297999999999999,-0.010535369951336703,0.012889544407199225,0.013503815007983375,-0.0048026296365552045,-0.013125567555513779,-0.015922087319921265,44.94880322664468,-13.060509690337312,-10.05688140372132,-3.0036282866159922,0.3049934991504647,0.023037715031623468,0.8923824258581392,-0.002649134642317567,0.5297999999999999,5116.25,0.011886514442807347,1
