Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,M&M,EQ,671.65,668.2,679.85,663.1,664.45,664.85,668.61,884690,59151100190000.0,23013.0,505050.0,0.5709000000000001,-0.010175920206307327,0.0116699381256355,0.018798471893905416,0.0005191834523442672,-0.012700428050088761,-0.05448262130951696,42.614475583707325,-9.131653976052007,-10.104370687583152,0.9727167115311453,0.32717174145907124,0.02761632591669442,0.524776576679444,-0.005623607185055549,0.5709000000000001,657.1,-0.011656764683763254,0
2011-06-16,M&M,EQ,664.85,650.6,665.7,650.6,659.8,657.1,658.5,1463067,96342807415000.0,40097.0,825639.0,0.5643,-0.011725237398892738,0.010138267528101673,0.018836455952730757,-0.010488431102376903,-0.02282697598334452,-0.06318877936534639,30.584890298278765,-9.36593009214539,-9.956682568495602,0.590752476350211,0.20187089368353425,0.02668652303411092,0.8524492737980376,-0.0021260440394836404,0.5643,644.1,-0.019783898949931517,0
2011-06-17,M&M,EQ,657.1,653.3,660.0,641.85,644.0,644.1,649.81,1754293,113995322109999.98,34837.0,1073500.0,0.6119,-0.019982220350977117,0.010829851898346635,0.01845833119898108,-0.02640688060220372,-0.03881810889962496,-0.07937710377554005,39.946949542784395,-10.479782546723982,-10.061302564141277,-0.4184799825827046,0.021126372209039644,0.023338212788608682,0.995763942098897,-0.008787183946076428,0.6119,633.25,-0.016845210371060428,0
2011-06-20,M&M,EQ,644.1,647.0,647.0,616.7,634.05,633.25,630.08,2271553,143125024210000.0,47624.0,1316751.0,0.5797,-0.0169887046710605,0.010792393433931935,0.018699542721611298,-0.03927116599786082,-0.0512149168642522,-0.0924620969464018,29.77615820750998,-12.098558315448258,-10.468753714402673,-1.6298046010455849,-0.05908613945402072,0.02365348824093395,1.2353984772784101,0.005031107160995364,0.5797,634.45,0.001894986182392492,1
2011-06-21,M&M,EQ,633.25,638.6,642.5,632.0,633.0,634.45,636.5,804645,51215369420000.0,21293.0,415771.0,0.5167,0.0018931929611390292,0.009901248145364598,0.018720811288360777,-0.03307907430408963,-0.0456492390539976,-0.08815878354101082,27.86096252512796,-13.133228124956531,-11.001648596513446,-2.131579528443085,0.03227560510883135,0.023513054051315523,0.43774330973209313,-0.0032207384131971006,0.5167,648.7,0.022460398770588696,1
2011-06-22,M&M,EQ,634.45,639.2,650.55,634.25,649.0,648.7,646.38,1417503,91623942040000.0,30079.0,794792.0,0.5607,0.022211878376086142,0.013037918570082055,0.019569605364787898,-0.00900556832850844,-0.021819442978421692,-0.06551345620287585,43.147751541320304,-12.657448310469135,-11.332808539304585,-1.3246397711645503,0.27553075032034663,0.02271576119271508,0.7539056618434672,0.0035892199634890466,0.5607,653.45,0.007322336981655618,1
2011-06-23,M&M,EQ,648.7,644.75,656.0,642.6,652.5,653.45,652.96,1353839,88400289855000.0,23377.0,895457.0,0.6614,0.00729565882403511,0.013347810311213227,0.019616827032984542,8.41757283112818e-05,-0.012318621523579168,-0.05713465320533829,41.390728412862046,-11.761524543443898,-11.418551740132449,-0.34297280331144897,0.3677501906300369,0.022709137216750625,0.7608713001183776,0.0007504288164665662,0.6614,673.8,0.03114239804116598,1
2011-06-24,M&M,EQ,653.45,657.0,676.25,656.05,673.5,673.8,667.82,1291651,86259361945000.0,28103.0,777189.0,0.6017,0.030667311929407488,0.016742988006892306,0.01977202112544348,0.029401654559204175,0.02083948821671249,-0.02622036786267081,58.1407034357819,-9.302193677045807,-10.995280127515121,1.6930864504693144,0.7865936905949755,0.02276533943942668,0.736282918480375,0.008954508699948944,0.6017,693.3,0.02894033837934105,1
2011-06-27,M&M,EQ,673.8,669.4,701.6,666.0,693.0,693.3,694.3,3895477,270461525455000.03,71641.0,2793893.0,0.7172,0.028529474975992147,0.018779649350911982,0.015385955270911855,0.05450480253701724,0.04798146797519465,0.002864086096163722,62.92834883124192,-5.713804038961143,-9.938984909804326,4.225180870843182,1.0621316232337903,0.02449465290226863,2.280316972662451,-0.0014402995823131213,0.7172,694.25,0.0013702581854897527,1
2011-06-28,M&M,EQ,693.3,692.5,700.9,687.1,694.0,694.25,694.49,1309178,90921454005000.0,31138.0,757700.0,0.5788000000000001,0.0013693202384642558,0.01863651684640726,0.015153354735701278,0.052332411231952675,0.04766360076358329,0.005049496063767342,63.22295797923875,-2.76148960412047,-8.503485848667555,5.741996244547085,1.0010063503068276,0.024337671690930575,0.8935890698268737,-0.00034557733012715675,0.5788000000000001,691.45,-0.00403312927619727,0
2011-06-29,M&M,EQ,694.25,696.0,704.8,689.0,692.0,691.45,697.6,1133833,79096593375000.0,31717.0,574410.0,0.5065999999999999,-0.004041284276241487,0.0182400421479346,0.015174016568824505,0.04387931489994498,0.04221148701098073,0.00199834509782346,61.31418617420379,-0.6403145955800937,-6.930851598050063,6.29053700246997,0.916754885479814,0.025123188330940124,0.7845468828713775,-0.008815940366972445,0.5065999999999999,701.9,0.01511316798033109,1
2011-06-30,M&M,EQ,691.45,693.1,705.0,691.2,700.0,701.9,698.65,1899913,132736702875000.0,34948.0,1140676.0,0.6004,0.01500010182570838,0.017640565532524816,0.014490488956682817,0.05253687028109133,0.05475118901820541,0.018953493098582613,66.25716618119571,1.8624899221717897,-5.172183294005693,7.034673216177483,0.9830628099586692,0.02509006166934643,1.302971607394337,0.004651828526443856,0.6004,691.8,-0.014389514175808553,0
2011-07-01,M&M,EQ,701.9,711.8,711.8,688.35,691.5,691.8,696.56,1074044,74813597800000.0,31246.0,471350.0,0.4389,-0.014494047233307519,0.016786529144078865,0.014851190424939882,0.030023748017896573,0.03779988823924284,0.006419964299586379,60.59907827585351,2.9964536905282557,-3.5384558970989035,6.534909587627159,0.8189725921760244,0.02658179490356416,0.7408142366799643,-0.006833582175261271,0.4389,703.2,0.016478751084128492,1
2011-07-04,M&M,EQ,691.8,702.0,706.95,698.55,703.0,703.2,702.99,1564065,109952408220000.0,46024.0,1062766.0,0.6795,0.016344449867898975,0.014633369845537916,0.014493051693643426,0.036205295963927395,0.05130572260449331,0.02493244365932381,61.759224683963566,4.760140931371325,-1.878736531404858,6.638877462776183,0.9040868251009696,0.026501300178774556,1.068811699912964,0.00029872402167888074,0.6795,717.2,0.019908987485779295,1
2011-07-05,M&M,EQ,703.2,705.85,722.8,702.4,721.65,717.2,713.23,1968355,140388491009999.98,35589.0,1125348.0,0.5717,0.019713395360010464,0.014556675913295222,0.014883645153820475,0.04410362422751337,0.06800887525501478,0.04654132101764922,68.51786339163424,7.204509670705761,-0.062087290982734356,7.266596961688496,0.9802773958911488,0.026347502191060444,1.3152530241103852,0.0055662268833336056,0.5717,715.2,-0.002788622420524261,0
2011-07-06,M&M,EQ,717.2,717.5,720.0,709.0,714.4,715.2,714.51,1291511,92279707905000.0,33671.0,909114.0,0.7039,-0.0027925178716734105,0.014802661347981761,0.014935494775333093,0.031208772195428044,0.06100953158031376,0.045306861580149724,71.42330376106739,8.877966550005226,1.7259234772148577,7.152043072790368,0.9014321606882396,0.026011705017577467,0.8661543400116012,0.0009656967712139153,0.7039,726.15,0.015310402684563662,1
2011-07-07,M&M,EQ,715.2,717.0,728.0,714.2,725.2,726.15,724.11,1410214,102114886750000.0,37405.0,998291.0,0.7079000000000001,0.015194381194508541,0.014867198945044064,0.015144420095212557,0.03613598259194511,0.07242545524360881,0.06268082696368739,80.7188318135482,10.961410355154271,3.5730208528027405,7.388389502351531,0.9375613248858029,0.02519156805461285,0.9393506062354826,0.002817251522558677,0.7079000000000001,717.6,-0.011774426771328176,0
2011-07-08,M&M,EQ,726.15,724.4,738.45,711.1,711.6,717.6,730.72,1553465,113515053290000.02,37861.0,984114.0,0.6335000000000001,-0.011844294309226682,0.014549902295690703,0.015444764529002461,0.017576449401238075,0.055480378890392465,0.051362331750527096,82.13333324572449,11.786770483346231,5.215770778911439,6.570999704434792,0.8231481123654669,0.025198080904602616,1.00986356978595,-0.01795489380337202,0.6335000000000001,726.75,0.012750836120401305,1
2011-07-11,M&M,EQ,717.6,717.0,734.8,712.3,727.0,726.75,727.81,1376552,100186256660000.0,47493.0,815074.0,0.5921000000000001,0.012670228694399002,0.012589717695987046,0.015562243399606412,0.02568626067320591,0.0640439526652342,0.06523316403931138,83.1537355485523,13.029012515595241,6.7784191262482,6.250593389347041,0.8559328962074308,0.02606024866086783,0.8914298266268423,-0.0014564240667206353,0.5921000000000001,703.35,-0.03219814241486065,0
2011-07-12,M&M,EQ,726.75,716.3,724.8,700.1,701.0,703.35,709.97,1198754,85107686775000.0,35071.0,611327.0,0.51,-0.032727905235280255,0.017323131693628174,0.017542190676483913,-0.00861218391452656,0.027399511388161643,0.031078208605145565,68.41927866815844,11.987133623304999,7.8201620256595605,4.166971597645438,0.6516413876042243,0.027978348515776515,0.775475907733969,-0.009324337648069643,0.51,718.3,0.02125542048766607,1
2011-07-13,M&M,EQ,703.35,704.55,723.4,704.55,720.55,718.3,713.31,1071141,76405535900000.0,27761.0,616613.0,0.5757,0.0210326748770508,0.018253413529699596,0.017760157009704684,0.008642902779630514,0.04515725375219144,0.052551371042308406,70.45096177948197,12.22683382309674,8.701496385146996,3.5253374379497444,0.7468302031572297,0.028057317873550622,0.6887690414185341,0.0069955559293995734,0.5757,715.25,-0.004246136711680293,0
2011-07-14,M&M,EQ,718.3,710.9,722.9,703.0,713.0,715.25,712.24,1074228,76510833825000.0,32453.0,515758.0,0.4800999999999999,-0.004255177150536206,0.017954951254630404,0.017491520851180636,0.0024807983405280903,0.03633511911877101,0.047383773715316366,64.6725663075812,12.031991144037875,9.367595336925172,2.6643958071127027,0.7010388279016042,0.027887352074699133,0.6994989355742544,0.004226103560597538,0.4800999999999999,721.15,0.00824886403355467,1
2011-07-15,M&M,EQ,715.25,713.15,723.8,707.15,723.0,721.15,715.81,1048866,75078751020000.0,21109.0,553336.0,0.5276,0.008215028099299616,0.017067475077924457,0.016547308400543796,0.0066092976836051925,0.03908360649832499,0.05581477745389282,60.90873475497674,12.212875185868825,9.936651306713902,2.276223879154923,0.7265885740411115,0.02578223274333651,0.6990392514032593,0.007460080188876982,0.5276,706.8,-0.019898772793454932,0
2011-07-18,M&M,EQ,721.15,717.75,720.1,704.5,705.7,706.8,710.06,790048,56098013260000.0,18520.0,429651.0,0.5438000000000001,-0.02009941958397797,0.018038751157241552,0.01678421971502419,-0.013916500994035817,0.013039225171186814,0.034909906612119436,54.44877697537873,11.070686042735133,10.163458253918147,0.9072277888169857,0.5862338569120039,0.02659370199692778,0.5538894311767902,-0.004591161310311793,0.5438000000000001,716.35,0.013511601584606776,1
2011-07-19,M&M,EQ,706.8,709.95,717.0,702.5,716.4,716.35,711.31,768903,54693063945000.01,21505.0,327716.0,0.4261999999999999,0.013421133893840118,0.017392669803651613,0.016851857215446416,-0.00047440315896696175,0.020736038529633013,0.04837895309918295,58.42354527618879,10.811470206459603,10.293060644426438,0.518409562033165,0.6650810694556638,0.026109543419517576,0.5397412705666276,0.007085518269109217,0.4261999999999999,705.65,-0.014936832553919237,0
2011-07-20,M&M,EQ,716.35,717.6,719.8,704.0,705.2,705.65,709.38,536069,38027910005000.0,20658.0,269359.0,0.5025000000000001,-0.015049510479365332,0.0180225286650582,0.017032180678875054,-0.014090410556979939,0.001426250097566692,0.03249132335641255,51.26646398394256,9.631611984802475,10.160770912501647,-0.5291589276991715,0.5138402699367468,0.026707898492777663,0.3883136124142342,-0.005258112718148268,0.5025000000000001,702.65,-0.004251399418975413,0
2011-07-21,M&M,EQ,705.65,702.0,710.55,697.1,705.0,702.65,703.96,589715,41513673510000.0,19710.0,220082.0,0.3732,-0.004260462313262,0.01706338293108798,0.017117703528194198,-0.015047975497101865,-0.006300337290784312,0.027698797154357375,53.848882528990124,8.3581434409424,9.800245418189798,-1.4421019772473986,0.4182142352503609,0.025805369468644195,0.4393320385896076,-0.0018609011875675592,0.3732,724.35,0.03088308546217896,1
2011-07-22,M&M,EQ,702.65,708.9,726.0,705.5,724.1,724.35,718.62,718890,51660680925000.0,20416.0,335492.0,0.4667,0.03041579944090656,0.019733573579392982,0.017096874415616328,0.014410553734980201,0.020739608177472103,0.05840013325891107,56.991735484437406,8.996216308961493,9.639439596344136,-0.6432232873826429,0.81551012962443,0.02584090169511579,0.5472416191375961,0.007973616097520272,0.4667,748.3,0.033064126458203814,1
2011-07-25,M&M,EQ,724.35,721.0,753.0,721.0,748.0,748.3,741.1,2044486,151516441845000.0,49637.0,1315490.0,0.6434000000000001,0.03252926609865224,0.021923402121933458,0.017423889284217765,0.044798000600378265,0.05041884100184946,0.09098331377251616,59.64640193330956,11.304151276110815,9.972381932297473,1.3317693438133418,1.1468726829570033,0.026121112617170324,1.6742828152875338,0.009715288085278547,0.6434000000000001,717.75,-0.040825871976479966,0
2011-07-26,M&M,EQ,748.3,747.7,753.45,713.45,715.0,717.75,729.8,2050961,149679851800000.0,56563.0,1106722.0,0.5396,-0.0416826480851394,0.02365577859355784,0.020183115243533892,0.00013237558436857166,0.005875490062118323,0.045003203074951904,50.67193672150685,10.546503158907512,10.087206177619482,0.45929698128803054,0.579129944905628,0.030118923222371474,1.6300746625746727,-0.016511372978898268,0.5396,718.3,0.0007662835249041512,1
2011-07-27,M&M,EQ,717.75,718.0,720.5,708.65,720.5,718.3,714.85,1197045,85570214970000.0,23311.0,726560.0,0.6070000000000001,0.0007659900795824152,0.02269520244797994,0.02014016792554181,0.000898760546502124,0.004755909917470943,0.0443473229058531,47.81154164096115,9.876590780370293,10.045083098169645,-0.1684923177993518,0.5696324379967408,0.029901951035182263,0.9490104440738055,0.004826187312023406,0.6070000000000001,716.1,-0.0030627871362939327,0
2011-07-28,M&M,EQ,718.3,709.0,726.45,702.0,716.8,716.1,714.82,1537573,109908287270000.0,29188.0,579631.0,0.377,-0.003067487067861723,0.022673557312793923,0.019925937317625167,-0.0022849499818875726,0.0006847305096353082,0.03994063291010568,49.56647394832771,9.063678338150225,9.848802146165761,-0.7851238080155358,0.5103657282672888,0.029704550441877618,1.2367424985074233,0.0017906605858817222,0.377,720.75,0.006493506493506462,1
2011-07-29,M&M,EQ,716.1,715.0,724.45,708.4,721.15,720.75,719.64,961291,69178446579999.99,26182.0,537532.0,0.5592,0.00647251450561752,0.022611031835914164,0.019616935639369965,0.0042496864985369295,0.005149517298124621,0.04578530024158612,48.21958452966919,8.694431514893495,9.617928019911307,-0.9234965050178126,0.588416321033894,0.028873693077647283,0.7767338991243196,0.0015424378856094905,0.5592,730.95,0.014151925078043767,1
2011-08-01,M&M,EQ,720.75,724.5,735.6,724.5,730.65,730.95,731.49,1643959,120253962365000.02,34785.0,1009818.0,0.6143,0.014052721439113357,0.02181226455946057,0.019535567418159133,0.015046207897349778,0.0174056469179965,0.05922962220158047,58.88602699134552,9.119728943796076,9.518288204688261,-0.39855926089218485,0.8021807007115731,0.027317678559213538,1.3240635298948114,-0.0007382192511175322,0.6143,723.4,-0.010329023873042024,0
2011-08-02,M&M,EQ,730.95,726.55,734.75,720.15,725.0,723.4,727.08,1414365,102834961190000.0,35097.0,914546.0,0.6466,-0.010382738439627398,0.02189098040282179,0.019251120457188138,0.0035792569573541815,0.00646256373868701,0.04718863002712765,51.72413788207317,8.746731442864757,9.36397685232356,-0.6172454094588034,0.6116681769604247,0.027064655002172283,1.1651395524744985,-0.005061341255432777,0.6466,708.9,-0.02004423555432679,0
2011-08-03,M&M,EQ,723.4,715.3,720.0,701.45,712.55,708.9,707.12,1552260,109762886055000.0,27654.0,969459.0,0.6245,-0.020247846657025708,0.02237037323913046,0.01979297411410443,-0.01697994162061722,-0.013278770669784484,0.025377700313153097,48.00753055085625,7.19812392569213,8.930806266997275,-1.7326823413051446,0.2751236308887774,0.027824798984341936,1.2651482133284002,0.0025172530829278943,0.6245,679.45,-0.04154323599943565,0
2011-08-04,M&M,EQ,708.9,706.2,709.7,676.6,680.85,679.45,690.95,2588861,178877534470000.0,66140.0,1285761.0,0.4967,-0.0424308254944653,0.026194799178648084,0.021516165065400654,-0.0547768928459639,-0.05118662765935159,-0.017066258515407537,38.60032801856729,3.553509786303948,7.85534697085861,-4.301837184554662,-0.176245765139484,0.030760173669880052,2.0133122156208905,-0.016643751356827555,0.4967,653.35,-0.0384134226212378,0
2011-08-05,M&M,EQ,679.45,660.0,669.0,638.25,657.0,653.35,651.04,3024155,196883591815000.0,64905.0,1628820.0,0.5386,-0.039170673931351374,0.02545851515016189,0.022908322014709614,-0.0820190382521339,-0.08352241046160523,-0.05341226514598327,36.27022858937668,-1.4245042520919924,5.9993767262684905,-7.423880978360483,-0.2636972999542819,0.0346729493052291,2.2246148520298514,0.003548169083312944,0.5386,668.25,0.022805540674982746,1
