Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2019-03-27,SBIN,EQ,303.5,305.25,310.85,304.35,308.0,308.8,308.12,35956450,1107872878415000.0,237634.0,12470188.0,0.3468,0.01731220765106825,0.016616754542266212,0.013441859549486452,0.031533939070016025,0.07197097902401353,0.08626445333248918,78.01094870581137,6.890070952090127,4.836520033334966,2.0535509187551613,0.8907782754094744,0.022356125092524062,1.6107126117599866,0.0022069323640140424,0.3468,319.0,0.03303108808290152,1
2019-03-28,SBIN,EQ,308.8,310.1,339.65,309.05,319.2,319.0,315.18,63244736,1993375521315000.0,269672.0,19170708.0,0.3031,0.03249728463422336,0.017961874678490457,0.013679685710849699,0.056483796717945144,0.09735122119023053,0.12077688459160169,80.35859802363149,8.158305479100932,5.500877122488159,2.6574283566127725,1.0077415872354545,0.027463054187192113,2.558253618645027,0.012120058379338768,0.3031,320.75,0.0054858934169279,1
2019-03-29,SBIN,EQ,319.0,321.1,323.0,316.25,320.55,320.75,319.43,30394717,970906588085000.0,195107.0,10145227.0,0.3338,0.0054709007109012935,0.01745199580116596,0.013670733211479,0.05222583079093251,0.0933851476879548,0.12553337824939645,81.61470805074241,9.198565516170902,6.240414801224707,2.9581507149461945,0.9768203720053886,0.027780870727090526,1.2055180041496854,0.004132360767617297,0.3338,322.75,0.006235385814497272,1
2019-04-01,SBIN,EQ,320.75,321.8,327.65,321.05,321.4,322.75,324.12,22372357,725136779935000.0,152113.0,5761078.0,0.2575,0.00621602623100603,0.01689094705988061,0.013657814473331115,0.05039623777521037,0.09022429401432232,0.1305401722694521,80.30821898556242,10.068301265827756,7.005992094145317,3.062309171682439,0.9574232725278956,0.027409538563682632,0.9039413791006109,-0.004226829569295337,0.2575,329.0,0.019364833462432222,1
2019-04-02,SBIN,EQ,322.75,323.65,331.0,322.1,330.9,329.0,327.03,27897583,912341637900000.0,190698.0,9159638.0,0.3283,0.01917972103861991,0.017094939258586076,0.01379673257151985,0.06036677732297663,0.10091436124379888,0.1496903873303421,82.78816181323452,11.133555186318745,7.831504712580003,3.302050473738742,0.9929139011151485,0.027920104211897518,1.1095376671813943,0.00602391217931085,0.3283,320.5,-0.025835866261398176,0
2019-04-03,SBIN,EQ,329.0,331.0,332.45,319.5,321.1,320.5,326.0,30552104,995989255810000.0,190240.0,9418960.0,0.3082999999999999,-0.02617547440464721,0.020368072387436233,0.015878784978682045,0.027194205406791384,0.06462488996661643,0.11779579736681503,70.5793828460329,11.16321503643195,8.497846777350393,2.665368259081557,0.8227170732699548,0.029384889681301533,1.1937056279039597,-0.01687116564417178,0.3082999999999999,321.8,0.004056162246489895,1
2019-04-04,SBIN,EQ,320.5,321.5,325.75,318.3,322.3,321.8,321.68,27832294,895301253575000.0,198067.0,7319014.0,0.263,0.0040479581975581035,0.020347276373773746,0.01589357245697837,0.02544492774405307,0.0612406424166474,0.11986525424908483,72.4812028549268,11.162940388669597,9.030865499614233,2.132074889055364,0.8150952820253414,0.03004306135132735,1.0755243856348242,0.0003730415319572387,0.263,317.05,-0.01476072094468614,0
2019-04-05,SBIN,EQ,321.8,323.7,323.7,315.0,317.7,317.05,317.84,23117232,734757959995000.0,155709.0,8317904.0,0.3597999999999999,-0.014870744412242235,0.01980890987984944,0.016573629575649056,0.004228497220594458,0.039525238118657706,0.10100568126571381,64.40154426229783,10.65659483399918,9.356011366491224,1.3005834675079555,0.7133340586150454,0.030335458580214907,0.8793570471464637,-0.0024855273093379177,0.3597999999999999,312.8,-0.013404825737265416,0
2019-04-08,SBIN,EQ,317.05,318.25,319.25,311.1,312.75,312.8,314.81,17394139,547588400190000.0,133027.0,3987315.0,0.2292,-0.013495481474884621,0.019788264127806352,0.01705548738359862,-0.015097844739369372,0.020304982467585494,0.0843828759026413,60.1168735074308,9.79941133864196,9.444691360921372,0.3547199777205883,0.6192370290280216,0.031181494336865154,0.6648797633861898,-0.006384803532289289,0.2292,314.75,0.0062340153452685055,1
2019-04-09,SBIN,EQ,312.8,313.95,315.7,308.1,314.6,314.75,311.8,25556039,796838531210000.0,183556.0,8048835.0,0.3149,0.006214664253300453,0.017648334514178358,0.016622419978918262,-0.012456074297188839,0.0220981019337869,0.08892702199649864,58.82352928755211,9.171710180300636,9.390095124797226,-0.21838494449658974,0.6377917461174576,0.030976965845909414,0.9719871106475348,0.009461193072482324,0.3149,310.9,-0.012231930103256626,0
