Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2020-07-14,DRREDDY,EQ,3899.55,3904.0,3996.05,3874.0,3975.05,3983.15,3944.34,1208945,476849347330000.0,89304.0,346435.0,0.2866,0.021211801682720584,0.011419502711366566,0.010441218316653378,0.02026362434811122,0.006525237044444707,0.014068363913356953,42.75450558698092,-9.489964019872787,-3.302531415216737,-6.187432604656049,0.5946597525409286,0.020726596502050595,1.6457688305654052,0.00983941546621233,0.2866,4036.45,0.013381369016983977,1
2020-07-15,DRREDDY,EQ,3983.15,3989.0,4047.8,3961.0,4030.5,4036.45,4013.41,1059395,425178442745000.0,56958.0,362612.0,0.3423,0.013292629261685356,0.011488834436832043,0.010799028261526362,0.030616309293406897,0.019333870385288585,0.026579232348798706,53.48837207552092,-0.11996976772206835,-2.6660190857178034,2.546049317995735,0.7725210913026558,0.020819213488514485,1.4019110225608777,0.005740754121806634,0.3423,4152.15,0.028663801112363545,1
2020-07-16,DRREDDY,EQ,4036.45,4031.1,4162.95,4011.1,4148.25,4152.15,4109.2,1561868,641802412875000.0,80833.0,570363.0,0.3652,0.028260679571341728,0.013947329741752234,0.012417139036393582,0.05392542579384213,0.046633632855849094,0.054397799862110394,64.33572960693306,16.452190626615447,1.157622856748847,15.2945677698666,1.0647924772244701,0.02113104914665552,1.958139046517544,0.010452156137447634,0.3652,4118.75,-0.0080440253844393,0
2020-07-17,DRREDDY,EQ,4152.15,4141.0,4158.0,4100.0,4119.0,4118.75,4118.34,742576,305817796590000.0,46911.0,225543.0,0.3037,-0.008076553109966751,0.014546383360035045,0.012605638622868719,0.04023811508222135,0.036736008940786095,0.044425121787259506,63.31312016011795,26.584200159197735,6.242938317238624,20.34126184195911,0.9130184617991274,0.020829828744851505,0.9303010835238311,9.955467494181017e-05,0.3037,4092.1,-0.006470409711684393,0
2020-07-20,DRREDDY,EQ,4118.75,4139.35,4154.0,4072.4,4094.0,4092.1,4103.12,628902,258046052660000.0,39314.0,192211.0,0.3056,-0.006491433550237879,0.014450299212365366,0.012656336498410272,0.028310516052509865,0.029260388088589297,0.03709868847730929,63.575975627086244,32.09350449202748,11.413051552196396,20.68045293983108,0.8181942101268029,0.020899154119261153,0.7830974999981224,-0.0026857610793737407,0.3056,4033.55,-0.01430805698785458,0
2020-07-21,DRREDDY,EQ,4092.1,4100.25,4130.7,4006.05,4045.35,4033.55,4055.14,663296,268975762800000.0,39273.0,267494.0,0.4033,-0.014411404218406457,0.013892505469509441,0.012346168043009172,0.008275329369607521,0.015495332643924602,0.021371687578339665,60.76719575219159,31.373517807013286,15.405144803159775,15.968373003853511,0.6767006648585006,0.02199055422642584,0.8414727676368504,-0.005324107182489308,0.4033,4061.6,0.006954171883328514,1
2020-07-22,DRREDDY,EQ,4033.55,4053.55,4130.0,4025.05,4068.05,4061.6,4086.01,818821,334571151675000.0,55807.0,127527.0,0.1557,0.006930103151011604,0.013368883286695016,0.01191270983128149,0.01086752274489258,0.022313394329150908,0.0269755549678197,62.03600988363337,32.68949954602431,18.862015751732685,13.827483794291624,0.7518858055831996,0.022312635414614913,1.0204408832120404,-0.005974043137437331,0.1557,4130.0,0.01684065392948594,1
2020-07-23,DRREDDY,EQ,4061.6,4090.9,4140.0,4062.0,4127.3,4130.0,4101.97,711960,292043702925000.0,37157.0,218807.0,0.3073,0.01670042232189381,0.013889689351873825,0.01224765060635337,0.021954704888927357,0.0379179316029674,0.042423349071486004,65.95760959639755,38.80441971709024,22.850496544804198,15.953923172286043,0.8989343208103681,0.022296783120027662,0.8895911055883281,0.006833302047552699,0.3073,4065.95,-0.01550847457627123,0
2020-07-24,DRREDDY,EQ,4130.0,4130.0,4179.9,4051.65,4065.0,4065.95,4116.92,1096018,451221709400000.0,61260.0,169210.0,0.1544,-0.015629988940281385,0.015462026759835545,0.012819505715520641,0.0021257848459268116,0.020957379025043927,0.024529802819683855,62.64079644100037,38.04369427029451,25.889136089902262,12.154558180392247,0.7163086982374132,0.023794298643964755,1.3399931693258185,-0.012380614634241194,0.1544,4015.7,-0.012358735350902005,0
2020-07-27,DRREDDY,EQ,4065.95,4085.0,4085.65,3962.95,4008.75,4015.7,4010.84,581848,233369952520000.0,39786.0,135793.0,0.2334,-0.012435739628724393,0.01626204801933635,0.013072699663076923,-0.01308448883493004,0.007810107966209827,0.0104390479322573,64.34756642429286,33.00559092285857,27.312427056493526,5.6931638663650475,0.5804395436371406,0.024406881561300456,0.709487842761776,0.0012117162489652224,0.2334,4051.35,0.008877655203326965,1
