Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2016-05-30,IOC,EQ,412.95,412.0,412.8,402.05,402.6,403.0,405.55,1980440,80316416260000.0,34848.0,1116451.0,0.5637,-0.024389958310042963,0.01588739842132067,0.013654572413459652,-0.006948893598146945,-0.01686935096300444,-0.016998846254228966,41.869300822770484,-2.523214408331512,-1.5356348494739418,-0.9875795588575702,0.20974232173108429,0.027933356965615025,1.6280901870087239,-0.006287757366539295,0.5637,416.1,0.032506203473945464,1
2016-05-31,IOC,EQ,403.0,400.3,417.95,400.3,416.0,416.1,414.2,3880436,160726780205000.0,51529.0,2327568.0,0.5998,0.0319890540422126,0.01902626833665155,0.015354715145421818,0.02320091475784737,0.015534430790632991,0.013772789178627393,54.27236304942418,-1.6333828179619445,-1.5551844431715425,-0.07819837479040204,0.7794984027887828,0.028813472036255013,2.824308141358042,0.004587155963302835,0.5998,420.6,0.010814708002883922,1
2016-06-01,IOC,EQ,416.1,418.0,424.8,417.2,420.55,420.6,421.65,3053513,128752224980000.0,55749.0,2010945.0,0.6586,0.010756647279703865,0.019132691465549204,0.015048029259503232,0.030718145393503548,0.025534742244789934,0.02314108692320598,53.90309545697938,-0.5586329073537968,-1.3558741360079933,0.7972412286541966,0.9247976377326076,0.028335371238366953,2.053693205300705,-0.002490217004624581,0.6586,420.1,-0.0011887779362815027,0
2016-06-02,IOC,EQ,420.6,420.0,423.45,415.2,419.1,420.1,420.3,1246590,52394458460000.0,28347.0,679061.0,0.5447,-0.0011894850932629986,0.01885998944866468,0.014961219828214401,0.027440813930737693,0.02307458143074587,0.020854494821611676,53.83064505999614,0.2498877679928455,-1.0347217552078256,1.2846095232006711,0.8614029940933041,0.02855612609242696,0.8265995859741195,-0.000475850582916937,0.5447,424.0,0.009283503927636223,1
2016-06-03,IOC,EQ,420.1,421.1,427.0,421.1,422.65,424.0,424.74,2538870,107834849580000.0,31392.0,1472029.0,0.5798,0.009240677056621325,0.018762849467451867,0.014776098785794894,0.03331464918480237,0.03156742290614932,0.028684278841371636,59.87738408197776,1.1916075248257698,-0.5894558992011065,1.7810634240268763,0.9556233346936135,0.027434299191374648,1.5788481473593994,-0.0017422423129444108,0.5798,418.3,-0.013443396226415067,0
2016-06-06,IOC,EQ,424.0,422.05,424.5,416.0,420.5,418.3,420.5,811622,34128914845000.0,19090.0,304835.0,0.3756,-0.013534576783805033,0.018860299013245624,0.01501412162996404,0.01598173515981745,0.01783585176533577,0.013687077731357232,56.893203780387765,1.4611417214917424,-0.17933637506253675,1.6404780965542791,0.759736687276904,0.027517844335917477,0.5029006624309742,-0.005231866825208059,0.3756,418.85,0.0013148458044465966,1
2016-06-07,IOC,EQ,418.3,420.35,421.7,415.35,417.9,418.85,418.33,1119060,46813755050000.0,14280.0,738043.0,0.6595000000000001,0.0013139821516657147,0.01722738768687997,0.014672240851667887,0.011910514109006726,0.018535968533232968,0.013786626778392624,57.98045592029625,1.6995386935633974,0.19643863866265007,1.5031000549007474,0.7627955094836657,0.027140640188270587,0.6809311352667413,0.001243037793129918,0.6595000000000001,415.1,-0.008953085830249492,0
2016-06-08,IOC,EQ,418.85,418.5,421.65,413.4,414.0,415.1,417.79,1309096,54692394660000.0,31101.0,984011.0,0.7517,-0.008993405540825393,0.017351389303528215,0.014646323925778582,-3.613456512061284e-05,0.008754609687786592,0.003641252049111033,52.09580828618216,1.5678036865704712,0.47071164824421435,1.0970920383262568,0.623510145606208,0.026663110438104393,0.7781778088524058,-0.00643864142272433,0.7517,415.4,0.0007227174174896519,1
2016-06-09,IOC,EQ,415.1,414.95,419.55,413.55,415.45,415.4,415.91,709027,29488995090000.0,13195.0,434765.0,0.6132,0.0007224563830188447,0.017269859822159422,0.01438515847098998,-0.002497358563058489,0.009410063725996447,0.0032314001284829527,54.0410957867705,1.4706574140082012,0.6707008013970117,0.7999566126111894,0.6324850025193304,0.02655787880872135,0.4206703111308037,-0.0012262268279196165,0.6132,410.05,-0.012879152623976809,0
2016-06-10,IOC,EQ,415.4,414.4,418.9,408.65,409.1,410.05,414.97,940721,39036832800000.0,14030.0,450707.0,0.4790999999999999,-0.01296280795959159,0.015811607828040686,0.014677880043409287,-0.01465817613841155,-0.0030633828499186688,-0.010444569933732079,53.8566551871682,0.9510054065704594,0.7267617224317012,0.22424368413875817,0.45674340523628193,0.02693051370041978,0.5559644935324957,-0.01185627876713983,0.4790999999999999,416.1,0.014754298256310234,1
